-5.300000e-04,0.000400,
-5.298000e-04,0.000400,
-5.296000e-04,0.000400,
-5.294000e-04,0.000600,
-5.292000e-04,0.000800,
-5.290000e-04,0.000400,
-5.288000e-04,0.000600,
-5.286000e-04,0.000600,
-5.284000e-04,0.000800,
-5.282000e-04,0.000200,
-5.280000e-04,0.000600,
-5.278000e-04,0.000400,
-5.276000e-04,0.000400,
-5.274000e-04,0.000400,
-5.272000e-04,0.000800,
-5.270000e-04,0.000400,
-5.268000e-04,0.000400,
-5.266000e-04,0.000000,
-5.264000e-04,0.000200,
-5.262000e-04,0.000200,
-5.260000e-04,0.000400,
-5.258000e-04,0.000400,
-5.256000e-04,0.000400,
-5.254000e-04,0.000200,
-5.252000e-04,0.000000,
-5.250000e-04,0.000600,
-5.248000e-04,0.000600,
-5.246000e-04,0.000600,
-5.244000e-04,0.000600,
-5.242000e-04,0.000600,
-5.240000e-04,0.000200,
-5.238000e-04,0.000600,
-5.236000e-04,0.000800,
-5.234000e-04,0.000600,
-5.232000e-04,0.000200,
-5.230000e-04,0.000400,
-5.228000e-04,0.000400,
-5.226000e-04,0.000000,
-5.224000e-04,0.000400,
-5.222000e-04,0.000400,
-5.220000e-04,0.000200,
-5.218000e-04,0.000400,
-5.216000e-04,0.000400,
-5.214000e-04,0.000400,
-5.212000e-04,0.000600,
-5.210000e-04,0.000600,
-5.208000e-04,0.000600,
-5.206000e-04,0.000800,
-5.204000e-04,0.000800,
-5.202000e-04,0.000400,
-5.200000e-04,0.000600,
-5.198000e-04,0.000400,
-5.196000e-04,0.000200,
-5.194000e-04,0.000400,
-5.192000e-04,0.000400,
-5.190000e-04,0.000400,
-5.188000e-04,0.000400,
-5.186000e-04,0.000600,
-5.184000e-04,0.000600,
-5.182000e-04,0.000800,
-5.180000e-04,0.000800,
-5.178000e-04,0.000600,
-5.176000e-04,0.000600,
-5.174000e-04,0.000600,
-5.172000e-04,0.000600,
-5.170000e-04,0.000200,
-5.168000e-04,0.000200,
-5.166000e-04,0.000400,
-5.164000e-04,0.000800,
-5.162000e-04,0.000600,
-5.160000e-04,0.000200,
-5.158000e-04,0.000800,
-5.156000e-04,0.000600,
-5.154000e-04,0.000200,
-5.152000e-04,0.000400,
-5.150000e-04,0.000600,
-5.148000e-04,0.000400,
-5.146000e-04,0.000400,
-5.144000e-04,0.000400,
-5.142000e-04,0.000600,
-5.140000e-04,0.000600,
-5.138000e-04,0.000000,
-5.136000e-04,0.000400,
-5.134000e-04,0.000600,
-5.132000e-04,0.000600,
-5.130000e-04,0.000600,
-5.128000e-04,0.000600,
-5.126000e-04,0.000600,
-5.124000e-04,0.000600,
-5.122000e-04,0.000400,
-5.120000e-04,0.000400,
-5.118000e-04,0.000600,
-5.116000e-04,0.000400,
-5.114000e-04,0.000600,
-5.112000e-04,0.000600,
-5.110000e-04,0.000400,
-5.108000e-04,0.000600,
-5.106000e-04,0.000400,
-5.104000e-04,0.000600,
-5.102000e-04,0.000600,
-5.100000e-04,0.000600,
-5.098000e-04,0.000800,
-5.096000e-04,0.000400,
-5.094000e-04,0.000800,
-5.092000e-04,0.001000,
-5.090000e-04,0.000400,
-5.088000e-04,0.000400,
-5.086000e-04,0.000400,
-5.084000e-04,0.000400,
-5.082000e-04,0.000400,
-5.080000e-04,0.000200,
-5.078000e-04,0.000400,
-5.076000e-04,0.000400,
-5.074000e-04,0.000600,
-5.072000e-04,0.000600,
-5.070000e-04,0.000400,
-5.068000e-04,0.000600,
-5.066000e-04,0.000400,
-5.064000e-04,0.000400,
-5.062000e-04,0.000800,
-5.060000e-04,0.000600,
-5.058000e-04,0.000800,
-5.056000e-04,0.000200,
-5.054000e-04,0.001000,
-5.052000e-04,0.000400,
-5.050000e-04,0.000200,
-5.048000e-04,0.000400,
-5.046000e-04,0.000600,
-5.044000e-04,0.000600,
-5.042000e-04,0.000600,
-5.040000e-04,0.000600,
-5.038000e-04,0.000400,
-5.036000e-04,0.000600,
-5.034000e-04,0.000400,
-5.032000e-04,0.000400,
-5.030000e-04,0.000200,
-5.028000e-04,0.000400,
-5.026000e-04,0.000600,
-5.024000e-04,0.000600,
-5.022000e-04,0.000200,
-5.020000e-04,0.000400,
-5.018000e-04,0.000200,
-5.016000e-04,0.000800,
-5.014000e-04,0.000800,
-5.012000e-04,0.000400,
-5.010000e-04,0.000400,
-5.008000e-04,0.000200,
-5.006000e-04,0.000200,
-5.004000e-04,0.000200,
-5.002000e-04,0.000600,
-5.000000e-04,0.000200,
-4.998000e-04,0.000600,
-4.996000e-04,0.000400,
-4.994000e-04,0.000600,
-4.992000e-04,0.000400,
-4.990000e-04,0.000200,
-4.988000e-04,0.000600,
-4.986000e-04,0.001000,
-4.984000e-04,0.000600,
-4.982000e-04,0.000400,
-4.980000e-04,0.000600,
-4.978000e-04,0.000400,
-4.976000e-04,0.000600,
-4.974000e-04,0.000400,
-4.972000e-04,0.000600,
-4.970000e-04,0.000600,
-4.968000e-04,0.000600,
-4.966000e-04,0.000400,
-4.964000e-04,0.000600,
-4.962000e-04,0.001000,
-4.960000e-04,0.000600,
-4.958000e-04,0.000400,
-4.956000e-04,0.000600,
-4.954000e-04,0.000600,
-4.952000e-04,0.000400,
-4.950000e-04,0.000400,
-4.948000e-04,0.000200,
-4.946000e-04,0.000800,
-4.944000e-04,0.000600,
-4.942000e-04,0.000600,
-4.940000e-04,0.000400,
-4.938000e-04,0.000400,
-4.936000e-04,0.000400,
-4.934000e-04,0.000600,
-4.932000e-04,0.000600,
-4.930000e-04,0.000600,
-4.928000e-04,0.000400,
-4.926000e-04,0.000200,
-4.924000e-04,0.000600,
-4.922000e-04,0.000600,
-4.920000e-04,0.000200,
-4.918000e-04,0.001000,
-4.916000e-04,0.000600,
-4.914000e-04,0.000600,
-4.912000e-04,0.000600,
-4.910000e-04,0.000400,
-4.908000e-04,0.000800,
-4.906000e-04,0.000600,
-4.904000e-04,0.000600,
-4.902000e-04,0.000200,
-4.900000e-04,0.000400,
-4.898000e-04,0.000600,
-4.896000e-04,0.000200,
-4.894000e-04,0.000400,
-4.892000e-04,0.000400,
-4.890000e-04,0.000600,
-4.888000e-04,0.000600,
-4.886000e-04,0.000800,
-4.884000e-04,0.000600,
-4.882000e-04,0.000600,
-4.880000e-04,0.000400,
-4.878000e-04,0.000400,
-4.876000e-04,0.000200,
-4.874000e-04,0.000800,
-4.872000e-04,0.000600,
-4.870000e-04,0.000800,
-4.868000e-04,0.000800,
-4.866000e-04,0.000400,
-4.864000e-04,0.000400,
-4.862000e-04,0.000600,
-4.860000e-04,0.000600,
-4.858000e-04,0.000400,
-4.856000e-04,0.001000,
-4.854000e-04,0.000800,
-4.852000e-04,0.000600,
-4.850000e-04,0.000400,
-4.848000e-04,0.000400,
-4.846000e-04,0.000200,
-4.844000e-04,0.000600,
-4.842000e-04,0.001000,
-4.840000e-04,0.000600,
-4.838000e-04,0.000400,
-4.836000e-04,0.000200,
-4.834000e-04,0.000200,
-4.832000e-04,0.000600,
-4.830000e-04,0.000200,
-4.828000e-04,0.000600,
-4.826000e-04,0.000400,
-4.824000e-04,0.000800,
-4.822000e-04,0.000800,
-4.820000e-04,0.000400,
-4.818000e-04,0.000600,
-4.816000e-04,0.000400,
-4.814000e-04,0.000400,
-4.812000e-04,0.000800,
-4.810000e-04,0.000600,
-4.808000e-04,0.000800,
-4.806000e-04,0.000800,
-4.804000e-04,0.000600,
-4.802000e-04,0.000600,
-4.800000e-04,0.000600,
-4.798000e-04,0.000800,
-4.796000e-04,0.000400,
-4.794000e-04,0.000400,
-4.792000e-04,0.000600,
-4.790000e-04,0.000600,
-4.788000e-04,0.000600,
-4.786000e-04,0.000400,
-4.784000e-04,0.000200,
-4.782000e-04,0.000400,
-4.780000e-04,0.000800,
-4.778000e-04,0.000400,
-4.776000e-04,0.000200,
-4.774000e-04,0.000800,
-4.772000e-04,0.000600,
-4.770000e-04,0.000600,
-4.768000e-04,0.000400,
-4.766000e-04,0.000200,
-4.764000e-04,0.000400,
-4.762000e-04,0.000400,
-4.760000e-04,0.000600,
-4.758000e-04,0.001200,
-4.756000e-04,0.000600,
-4.754000e-04,0.000600,
-4.752000e-04,0.000600,
-4.750000e-04,0.000600,
-4.748000e-04,0.000600,
-4.746000e-04,0.000600,
-4.744000e-04,0.000600,
-4.742000e-04,0.000800,
-4.740000e-04,0.000400,
-4.738000e-04,0.000800,
-4.736000e-04,0.000600,
-4.734000e-04,0.000800,
-4.732000e-04,0.000200,
-4.730000e-04,0.001000,
-4.728000e-04,0.000800,
-4.726000e-04,0.000400,
-4.724000e-04,0.000800,
-4.722000e-04,0.000400,
-4.720000e-04,0.000400,
-4.718000e-04,0.000400,
-4.716000e-04,0.000600,
-4.714000e-04,0.000400,
-4.712000e-04,0.000600,
-4.710000e-04,0.000400,
-4.708000e-04,0.000400,
-4.706000e-04,0.000400,
-4.704000e-04,0.000600,
-4.702000e-04,0.000200,
-4.700000e-04,0.000600,
-4.698000e-04,0.000600,
-4.696000e-04,0.000600,
-4.694000e-04,0.000600,
-4.692000e-04,0.000400,
-4.690000e-04,0.000800,
-4.688000e-04,0.000400,
-4.686000e-04,0.000600,
-4.684000e-04,0.000600,
-4.682000e-04,0.000600,
-4.680000e-04,0.000400,
-4.678000e-04,0.000800,
-4.676000e-04,0.000400,
-4.674000e-04,0.000400,
-4.672000e-04,0.000400,
-4.670000e-04,0.001000,
-4.668000e-04,0.000400,
-4.666000e-04,0.000400,
-4.664000e-04,0.000600,
-4.662000e-04,0.000600,
-4.660000e-04,0.000400,
-4.658000e-04,0.000600,
-4.656000e-04,0.000800,
-4.654000e-04,0.000600,
-4.652000e-04,0.000400,
-4.650000e-04,0.000600,
-4.648000e-04,0.000400,
-4.646000e-04,0.000400,
-4.644000e-04,0.000600,
-4.642000e-04,0.001000,
-4.640000e-04,0.000800,
-4.638000e-04,0.000600,
-4.636000e-04,0.000600,
-4.634000e-04,0.000400,
-4.632000e-04,0.000600,
-4.630000e-04,0.000800,
-4.628000e-04,0.000200,
-4.626000e-04,0.000800,
-4.624000e-04,0.000600,
-4.622000e-04,0.000600,
-4.620000e-04,0.000400,
-4.618000e-04,0.000200,
-4.616000e-04,0.000400,
-4.614000e-04,0.000400,
-4.612000e-04,0.000600,
-4.610000e-04,0.000800,
-4.608000e-04,0.001000,
-4.606000e-04,0.000600,
-4.604000e-04,0.000600,
-4.602000e-04,0.000400,
-4.600000e-04,0.000400,
-4.598000e-04,0.001000,
-4.596000e-04,0.000800,
-4.594000e-04,0.000600,
-4.592000e-04,0.000600,
-4.590000e-04,0.000600,
-4.588000e-04,0.000600,
-4.586000e-04,0.001000,
-4.584000e-04,0.000600,
-4.582000e-04,0.000400,
-4.580000e-04,0.000400,
-4.578000e-04,0.000800,
-4.576000e-04,0.000600,
-4.574000e-04,0.000800,
-4.572000e-04,0.000400,
-4.570000e-04,0.000600,
-4.568000e-04,0.000800,
-4.566000e-04,0.000600,
-4.564000e-04,0.001000,
-4.562000e-04,0.000400,
-4.560000e-04,0.000200,
-4.558000e-04,0.000400,
-4.556000e-04,0.000600,
-4.554000e-04,0.000600,
-4.552000e-04,0.001000,
-4.550000e-04,0.001000,
-4.548000e-04,0.000600,
-4.546000e-04,0.001200,
-4.544000e-04,0.000800,
-4.542000e-04,0.000600,
-4.540000e-04,0.000800,
-4.538000e-04,0.000600,
-4.536000e-04,0.000600,
-4.534000e-04,0.000400,
-4.532000e-04,0.000600,
-4.530000e-04,0.000400,
-4.528000e-04,0.000600,
-4.526000e-04,0.000800,
-4.524000e-04,0.000600,
-4.522000e-04,0.000600,
-4.520000e-04,0.000600,
-4.518000e-04,0.001400,
-4.516000e-04,0.000600,
-4.514000e-04,0.000600,
-4.512000e-04,0.000600,
-4.510000e-04,0.000800,
-4.508000e-04,0.000600,
-4.506000e-04,0.000600,
-4.504000e-04,0.001000,
-4.502000e-04,0.001200,
-4.500000e-04,0.001000,
-4.498000e-04,0.000600,
-4.496000e-04,0.000600,
-4.494000e-04,0.000800,
-4.492000e-04,0.000400,
-4.490000e-04,0.000800,
-4.488000e-04,0.000600,
-4.486000e-04,0.000800,
-4.484000e-04,0.000400,
-4.482000e-04,0.000600,
-4.480000e-04,0.000600,
-4.478000e-04,0.000600,
-4.476000e-04,0.000800,
-4.474000e-04,0.001000,
-4.472000e-04,0.000800,
-4.470000e-04,0.000600,
-4.468000e-04,0.000400,
-4.466000e-04,0.000600,
-4.464000e-04,0.000400,
-4.462000e-04,0.001000,
-4.460000e-04,0.001200,
-4.458000e-04,0.000800,
-4.456000e-04,0.000800,
-4.454000e-04,0.000200,
-4.452000e-04,0.000400,
-4.450000e-04,0.000800,
-4.448000e-04,0.000800,
-4.446000e-04,0.000600,
-4.444000e-04,0.000400,
-4.442000e-04,0.000600,
-4.440000e-04,0.000400,
-4.438000e-04,0.000600,
-4.436000e-04,0.000600,
-4.434000e-04,0.000800,
-4.432000e-04,0.000800,
-4.430000e-04,0.000800,
-4.428000e-04,0.000600,
-4.426000e-04,0.000600,
-4.424000e-04,0.000400,
-4.422000e-04,0.000400,
-4.420000e-04,0.000400,
-4.418000e-04,0.000800,
-4.416000e-04,0.000600,
-4.414000e-04,0.000600,
-4.412000e-04,0.000600,
-4.410000e-04,0.001200,
-4.408000e-04,0.000400,
-4.406000e-04,0.001000,
-4.404000e-04,0.000600,
-4.402000e-04,0.000200,
-4.400000e-04,0.000800,
-4.398000e-04,0.000800,
-4.396000e-04,0.000800,
-4.394000e-04,0.000200,
-4.392000e-04,0.000600,
-4.390000e-04,0.000000,
-4.388000e-04,0.000600,
-4.386000e-04,0.000800,
-4.384000e-04,0.000600,
-4.382000e-04,0.001000,
-4.380000e-04,0.000600,
-4.378000e-04,0.000800,
-4.376000e-04,0.000400,
-4.374000e-04,0.001000,
-4.372000e-04,0.000800,
-4.370000e-04,0.001000,
-4.368000e-04,0.001000,
-4.366000e-04,0.000400,
-4.364000e-04,0.000800,
-4.362000e-04,0.000600,
-4.360000e-04,0.000600,
-4.358000e-04,0.000800,
-4.356000e-04,0.000600,
-4.354000e-04,0.000400,
-4.352000e-04,0.000400,
-4.350000e-04,0.000600,
-4.348000e-04,0.001000,
-4.346000e-04,0.001200,
-4.344000e-04,0.000600,
-4.342000e-04,0.001000,
-4.340000e-04,0.000600,
-4.338000e-04,0.000600,
-4.336000e-04,0.000600,
-4.334000e-04,0.000600,
-4.332000e-04,0.000600,
-4.330000e-04,0.000400,
-4.328000e-04,0.000400,
-4.326000e-04,0.000400,
-4.324000e-04,0.000400,
-4.322000e-04,0.000600,
-4.320000e-04,0.000400,
-4.318000e-04,0.001000,
-4.316000e-04,0.000600,
-4.314000e-04,0.000600,
-4.312000e-04,0.000400,
-4.310000e-04,0.000800,
-4.308000e-04,0.000800,
-4.306000e-04,0.001000,
-4.304000e-04,0.000800,
-4.302000e-04,0.000600,
-4.300000e-04,0.000600,
-4.298000e-04,0.000200,
-4.296000e-04,0.000400,
-4.294000e-04,0.000400,
-4.292000e-04,0.000400,
-4.290000e-04,0.001000,
-4.288000e-04,0.000600,
-4.286000e-04,0.001200,
-4.284000e-04,0.000600,
-4.282000e-04,0.001000,
-4.280000e-04,0.001200,
-4.278000e-04,0.001000,
-4.276000e-04,0.000800,
-4.274000e-04,0.000600,
-4.272000e-04,0.000800,
-4.270000e-04,0.000600,
-4.268000e-04,0.000800,
-4.266000e-04,0.000600,
-4.264000e-04,0.000800,
-4.262000e-04,0.000600,
-4.260000e-04,0.000600,
-4.258000e-04,0.000800,
-4.256000e-04,0.000800,
-4.254000e-04,0.000800,
-4.252000e-04,0.000800,
-4.250000e-04,0.000800,
-4.248000e-04,0.000800,
-4.246000e-04,0.001000,
-4.244000e-04,0.001000,
-4.242000e-04,0.001000,
-4.240000e-04,0.000400,
-4.238000e-04,0.000800,
-4.236000e-04,0.000400,
-4.234000e-04,0.000600,
-4.232000e-04,0.000200,
-4.230000e-04,0.000800,
-4.228000e-04,0.000600,
-4.226000e-04,0.000800,
-4.224000e-04,0.000400,
-4.222000e-04,0.000600,
-4.220000e-04,0.000600,
-4.218000e-04,0.000800,
-4.216000e-04,0.000600,
-4.214000e-04,0.000800,
-4.212000e-04,0.000400,
-4.210000e-04,0.000600,
-4.208000e-04,0.000600,
-4.206000e-04,0.000800,
-4.204000e-04,0.000800,
-4.202000e-04,0.000600,
-4.200000e-04,0.000600,
-4.198000e-04,0.000600,
-4.196000e-04,0.001000,
-4.194000e-04,0.000800,
-4.192000e-04,0.000400,
-4.190000e-04,0.000600,
-4.188000e-04,0.000600,
-4.186000e-04,0.000400,
-4.184000e-04,0.000800,
-4.182000e-04,0.000800,
-4.180000e-04,0.001000,
-4.178000e-04,0.001000,
-4.176000e-04,0.000800,
-4.174000e-04,0.000600,
-4.172000e-04,0.000600,
-4.170000e-04,0.000800,
-4.168000e-04,0.000600,
-4.166000e-04,0.000600,
-4.164000e-04,0.000600,
-4.162000e-04,0.000800,
-4.160000e-04,0.000800,
-4.158000e-04,0.000600,
-4.156000e-04,0.000800,
-4.154000e-04,0.000200,
-4.152000e-04,0.001000,
-4.150000e-04,0.001000,
-4.148000e-04,0.001400,
-4.146000e-04,0.000800,
-4.144000e-04,0.000600,
-4.142000e-04,0.000600,
-4.140000e-04,0.000600,
-4.138000e-04,0.000600,
-4.136000e-04,0.000400,
-4.134000e-04,0.000800,
-4.132000e-04,0.001000,
-4.130000e-04,0.000600,
-4.128000e-04,0.000600,
-4.126000e-04,0.000600,
-4.124000e-04,0.000800,
-4.122000e-04,0.000800,
-4.120000e-04,0.000600,
-4.118000e-04,0.000800,
-4.116000e-04,0.001000,
-4.114000e-04,0.000800,
-4.112000e-04,0.000600,
-4.110000e-04,0.000800,
-4.108000e-04,0.000600,
-4.106000e-04,0.000800,
-4.104000e-04,0.000600,
-4.102000e-04,0.000800,
-4.100000e-04,0.000800,
-4.098000e-04,0.001200,
-4.096000e-04,0.000800,
-4.094000e-04,0.000800,
-4.092000e-04,0.000600,
-4.090000e-04,0.000200,
-4.088000e-04,0.000800,
-4.086000e-04,0.000600,
-4.084000e-04,0.000400,
-4.082000e-04,0.000400,
-4.080000e-04,0.000800,
-4.078000e-04,0.000400,
-4.076000e-04,0.000400,
-4.074000e-04,0.000600,
-4.072000e-04,0.000600,
-4.070000e-04,0.000200,
-4.068000e-04,0.000600,
-4.066000e-04,0.000600,
-4.064000e-04,0.000400,
-4.062000e-04,0.000600,
-4.060000e-04,0.000600,
-4.058000e-04,0.000600,
-4.056000e-04,0.000600,
-4.054000e-04,0.001200,
-4.052000e-04,0.000600,
-4.050000e-04,0.000800,
-4.048000e-04,0.000200,
-4.046000e-04,0.000400,
-4.044000e-04,0.000600,
-4.042000e-04,0.000600,
-4.040000e-04,0.000200,
-4.038000e-04,0.000600,
-4.036000e-04,0.000600,
-4.034000e-04,0.000400,
-4.032000e-04,0.000600,
-4.030000e-04,0.000800,
-4.028000e-04,0.000600,
-4.026000e-04,0.001000,
-4.024000e-04,0.000400,
-4.022000e-04,0.001000,
-4.020000e-04,0.000600,
-4.018000e-04,0.000400,
-4.016000e-04,0.000800,
-4.014000e-04,0.000600,
-4.012000e-04,0.000600,
-4.010000e-04,0.000600,
-4.008000e-04,0.000600,
-4.006000e-04,0.000400,
-4.004000e-04,0.001000,
-4.002000e-04,0.000400,
-4.000000e-04,0.000600,
-3.998000e-04,0.000800,
-3.996000e-04,0.000800,
-3.994000e-04,0.000600,
-3.992000e-04,0.000800,
-3.990000e-04,0.000400,
-3.988000e-04,0.000400,
-3.986000e-04,0.000400,
-3.984000e-04,0.000600,
-3.982000e-04,0.000600,
-3.980000e-04,0.000400,
-3.978000e-04,0.000600,
-3.976000e-04,0.000600,
-3.974000e-04,0.000600,
-3.972000e-04,0.000400,
-3.970000e-04,0.000600,
-3.968000e-04,0.000400,
-3.966000e-04,0.000800,
-3.964000e-04,0.000400,
-3.962000e-04,0.000400,
-3.960000e-04,0.000200,
-3.958000e-04,0.001000,
-3.956000e-04,0.000400,
-3.954000e-04,0.000600,
-3.952000e-04,0.000400,
-3.950000e-04,0.000400,
-3.948000e-04,0.000400,
-3.946000e-04,0.000200,
-3.944000e-04,0.000600,
-3.942000e-04,0.000200,
-3.940000e-04,0.000400,
-3.938000e-04,0.000600,
-3.936000e-04,0.000400,
-3.934000e-04,0.000600,
-3.932000e-04,0.000200,
-3.930000e-04,0.000400,
-3.928000e-04,0.000400,
-3.926000e-04,0.000800,
-3.924000e-04,0.000400,
-3.922000e-04,0.001000,
-3.920000e-04,0.000400,
-3.918000e-04,0.000800,
-3.916000e-04,0.000400,
-3.914000e-04,0.000000,
-3.912000e-04,0.000800,
-3.910000e-04,0.000800,
-3.908000e-04,0.000200,
-3.906000e-04,0.000000,
-3.904000e-04,0.000400,
-3.902000e-04,0.000400,
-3.900000e-04,0.000400,
-3.898000e-04,0.000400,
-3.896000e-04,0.000400,
-3.894000e-04,0.000600,
-3.892000e-04,0.000600,
-3.890000e-04,0.000400,
-3.888000e-04,0.000600,
-3.886000e-04,0.000000,
-3.884000e-04,0.000200,
-3.882000e-04,-0.000200,
-3.880000e-04,0.000600,
-3.878000e-04,0.000600,
-3.876000e-04,0.000400,
-3.874000e-04,0.000400,
-3.872000e-04,0.000600,
-3.870000e-04,0.000400,
-3.868000e-04,0.000600,
-3.866000e-04,0.000400,
-3.864000e-04,0.000600,
-3.862000e-04,0.000600,
-3.860000e-04,0.000200,
-3.858000e-04,0.000400,
-3.856000e-04,0.000200,
-3.854000e-04,0.000600,
-3.852000e-04,0.000600,
-3.850000e-04,0.000800,
-3.848000e-04,0.000800,
-3.846000e-04,0.000800,
-3.844000e-04,0.000600,
-3.842000e-04,0.000800,
-3.840000e-04,0.000600,
-3.838000e-04,0.000600,
-3.836000e-04,0.000400,
-3.834000e-04,0.000400,
-3.832000e-04,0.000400,
-3.830000e-04,0.000200,
-3.828000e-04,0.000600,
-3.826000e-04,0.000600,
-3.824000e-04,0.000600,
-3.822000e-04,0.000600,
-3.820000e-04,0.000400,
-3.818000e-04,0.000600,
-3.816000e-04,0.000600,
-3.814000e-04,0.000400,
-3.812000e-04,0.000800,
-3.810000e-04,0.000600,
-3.808000e-04,0.000600,
-3.806000e-04,0.000600,
-3.804000e-04,0.000600,
-3.802000e-04,0.000000,
-3.800000e-04,0.000400,
-3.798000e-04,0.000600,
-3.796000e-04,0.001000,
-3.794000e-04,0.000400,
-3.792000e-04,0.000800,
-3.790000e-04,0.000600,
-3.788000e-04,0.000800,
-3.786000e-04,0.000400,
-3.784000e-04,0.000400,
-3.782000e-04,0.000600,
-3.780000e-04,0.000600,
-3.778000e-04,0.000800,
-3.776000e-04,0.000600,
-3.774000e-04,0.000600,
-3.772000e-04,0.000400,
-3.770000e-04,0.000600,
-3.768000e-04,0.000600,
-3.766000e-04,0.000600,
-3.764000e-04,0.000800,
-3.762000e-04,0.000200,
-3.760000e-04,0.000600,
-3.758000e-04,0.000600,
-3.756000e-04,0.000400,
-3.754000e-04,0.000600,
-3.752000e-04,0.000400,
-3.750000e-04,0.000600,
-3.748000e-04,0.000600,
-3.746000e-04,0.000600,
-3.744000e-04,0.000600,
-3.742000e-04,0.000400,
-3.740000e-04,0.000600,
-3.738000e-04,0.000600,
-3.736000e-04,0.000600,
-3.734000e-04,0.000400,
-3.732000e-04,0.000400,
-3.730000e-04,0.000800,
-3.728000e-04,0.000200,
-3.726000e-04,0.000600,
-3.724000e-04,0.000800,
-3.722000e-04,0.000600,
-3.720000e-04,0.001000,
-3.718000e-04,0.000400,
-3.716000e-04,0.000400,
-3.714000e-04,0.000400,
-3.712000e-04,0.000800,
-3.710000e-04,0.000600,
-3.708000e-04,0.000400,
-3.706000e-04,0.000600,
-3.704000e-04,0.000400,
-3.702000e-04,0.000200,
-3.700000e-04,0.000800,
-3.698000e-04,0.000400,
-3.696000e-04,0.000600,
-3.694000e-04,0.000800,
-3.692000e-04,0.000600,
-3.690000e-04,0.000400,
-3.688000e-04,0.000600,
-3.686000e-04,0.000600,
-3.684000e-04,0.000600,
-3.682000e-04,0.000400,
-3.680000e-04,0.000600,
-3.678000e-04,0.000800,
-3.676000e-04,0.000800,
-3.674000e-04,0.000800,
-3.672000e-04,0.000400,
-3.670000e-04,0.000600,
-3.668000e-04,0.000600,
-3.666000e-04,0.000600,
-3.664000e-04,0.000800,
-3.662000e-04,0.000800,
-3.660000e-04,0.000400,
-3.658000e-04,0.000000,
-3.656000e-04,0.000600,
-3.654000e-04,0.001000,
-3.652000e-04,0.000600,
-3.650000e-04,0.000600,
-3.648000e-04,0.001000,
-3.646000e-04,0.000400,
-3.644000e-04,0.000400,
-3.642000e-04,0.000400,
-3.640000e-04,0.000200,
-3.638000e-04,0.000800,
-3.636000e-04,0.000800,
-3.634000e-04,0.000600,
-3.632000e-04,0.000800,
-3.630000e-04,0.000400,
-3.628000e-04,0.000000,
-3.626000e-04,0.000200,
-3.624000e-04,0.000400,
-3.622000e-04,0.000400,
-3.620000e-04,0.000800,
-3.618000e-04,0.000800,
-3.616000e-04,0.000400,
-3.614000e-04,0.000800,
-3.612000e-04,0.000200,
-3.610000e-04,0.000200,
-3.608000e-04,0.000400,
-3.606000e-04,0.000200,
-3.604000e-04,0.000400,
-3.602000e-04,0.000400,
-3.600000e-04,0.000400,
-3.598000e-04,0.000000,
-3.596000e-04,0.000600,
-3.594000e-04,0.000400,
-3.592000e-04,0.000400,
-3.590000e-04,0.000800,
-3.588000e-04,0.000600,
-3.586000e-04,0.000800,
-3.584000e-04,0.000600,
-3.582000e-04,0.000200,
-3.580000e-04,0.000600,
-3.578000e-04,0.000600,
-3.576000e-04,0.000600,
-3.574000e-04,0.000600,
-3.572000e-04,0.000600,
-3.570000e-04,0.000200,
-3.568000e-04,0.000800,
-3.566000e-04,0.000600,
-3.564000e-04,0.000400,
-3.562000e-04,0.000400,
-3.560000e-04,0.000200,
-3.558000e-04,0.000200,
-3.556000e-04,0.000200,
-3.554000e-04,0.000400,
-3.552000e-04,0.000400,
-3.550000e-04,0.000600,
-3.548000e-04,0.000800,
-3.546000e-04,0.000800,
-3.544000e-04,0.000400,
-3.542000e-04,0.000600,
-3.540000e-04,0.000400,
-3.538000e-04,0.000400,
-3.536000e-04,0.000800,
-3.534000e-04,0.000600,
-3.532000e-04,0.000800,
-3.530000e-04,0.000400,
-3.528000e-04,0.000600,
-3.526000e-04,0.000400,
-3.524000e-04,0.000600,
-3.522000e-04,0.000400,
-3.520000e-04,0.000600,
-3.518000e-04,0.000600,
-3.516000e-04,0.000400,
-3.514000e-04,0.000800,
-3.512000e-04,0.000400,
-3.510000e-04,0.000400,
-3.508000e-04,0.000800,
-3.506000e-04,0.000600,
-3.504000e-04,0.000200,
-3.502000e-04,0.000600,
-3.500000e-04,0.000400,
-3.498000e-04,0.000000,
-3.496000e-04,0.000800,
-3.494000e-04,0.000600,
-3.492000e-04,0.000400,
-3.490000e-04,0.000600,
-3.488000e-04,0.000400,
-3.486000e-04,0.000600,
-3.484000e-04,0.000600,
-3.482000e-04,0.000600,
-3.480000e-04,0.000600,
-3.478000e-04,0.001000,
-3.476000e-04,0.000600,
-3.474000e-04,0.000400,
-3.472000e-04,0.000800,
-3.470000e-04,0.000800,
-3.468000e-04,0.000200,
-3.466000e-04,0.000400,
-3.464000e-04,0.000400,
-3.462000e-04,0.000600,
-3.460000e-04,0.000600,
-3.458000e-04,0.000800,
-3.456000e-04,0.000800,
-3.454000e-04,0.000200,
-3.452000e-04,0.000600,
-3.450000e-04,0.001000,
-3.448000e-04,0.000600,
-3.446000e-04,0.000200,
-3.444000e-04,0.000600,
-3.442000e-04,0.000600,
-3.440000e-04,0.000600,
-3.438000e-04,0.000400,
-3.436000e-04,0.000800,
